screen_name	date	fav	retweet	text	url	hashtags
jmcapitanich	Sun Sep 05 15:45:10 +0000 2021	9	7	También incorporamos a la localidad en la red de provisión de servicios cloacales que antes no tenía, la remodelación y ampliación del hospital, obra tan requerida por la comunidad. https://t.co/zGSUXOz7pf	https://twitter.com/jmcapitanich/status/1434543135191883782	[]
jmcapitanich	Sun Sep 05 15:43:46 +0000 2021	5	2	"Con la obra de 8.069 conexiones domiciliarias de agua potable para el acueducto de siete localidades, en proceso de apertura próximamente y que va llegar a cada uno de los hogares.

Derechos al agua potable y al empleo digno para muchas familias. https://t.co/RYRBaRZwYB"	https://twitter.com/jmcapitanich/status/1434542783021334543	[]
jmcapitanich	Sun Sep 05 15:40:31 +0000 2021	4	2	Allí estamos con un plan de nuevas cuadras de pavimento urbano, con la operatoria 613 que permitió equipar al municipio para mejorar la prestación de servicios. https://t.co/7xBY5d5DHI	https://twitter.com/jmcapitanich/status/1434541963135655940	[]
jmcapitanich	Sun Sep 05 15:37:25 +0000 2021	23	12	"En cada lugar que visitamos sentimos el compromiso para trabajar todas y todos juntos y unidos por los objetivos que nos propusimos.

En Presidencia Roca reafirmamos nuestra vocación en la construcción que hemos realizado. https://t.co/yOs4zBZO4p"	https://twitter.com/jmcapitanich/status/1434541184496586752	[]
jmcapitanich	Sun Sep 05 14:44:17 +0000 2021	15	9	"Por eso, necesitamos un respaldo legislativo que nos permita potenciar los próximos dos años y seguir construyendo el futuro de la provincia. 

Este 12 de septiembre, acompañanos a #DefenderChaco con el corazón. 

#Lista501R https://t.co/dE65bzu7ex"	https://twitter.com/jmcapitanich/status/1434527812417990662	[{'text': 'DefenderChaco', 'indices': [181, 195]}, {'text': 'Lista501R', 'indices': [214, 224]}]
jmcapitanich	Sun Sep 05 14:42:44 +0000 2021	13	7	"Estamos garantizando derechos, a la provisión de agua potable, a cloacas, a la conectividad con fibra óptica, a la identidad, a la alimentación, a la educación.

Hemos demostrado nuestra capacidad de hacer y de gestionar. https://t.co/y0ahLv4PDz"	https://twitter.com/jmcapitanich/status/1434527421819195392	[]
jmcapitanich	Sun Sep 05 14:31:30 +0000 2021	73	35	En Pampa del Indio inauguramos la Escuela 969, la 968, el hospital, pavimento urbano, repavimentación de la Ruta 4, Ruta 3, el centro integrador comunitario, centros de salud, remodelación de la Escuela Santa Rita, regulación del Rio Guaycurú, electrificación rural y viviendas. https://t.co/LAqTjYC6va	https://twitter.com/jmcapitanich/status/1434524597353857029	[]
jmcapitanich	Sun Sep 05 00:50:21 +0000 2021	8	6	"Levantemos las banderas de nuestros próceres, de nuestros héroes, todas y todos juntos para construir una gran victoria el 12 de septiembre y el 14 de noviembre.

#Lista501R
#FrenteDeTodos
#TODOSenCastelli https://t.co/f6wSjlGcrk"	https://twitter.com/jmcapitanich/status/1434317947691048960	[{'text': 'Lista501R', 'indices': [163, 173]}, {'text': 'FrenteDeTodos', 'indices': [174, 188]}, {'text': 'TODOSenCastelli', 'indices': [189, 205]}]
jmcapitanich	Sun Sep 05 00:48:41 +0000 2021	11	5	Eso articulado con los parques industriales nos va dar una plataforma para atraer inversiones.	https://twitter.com/jmcapitanich/status/1434317528969490432	[]
jmcapitanich	Sun Sep 05 00:47:44 +0000 2021	11	6	Votemos con la esperanza de saber que hay un equipo con el presidente, los gobernadores e intendentes para trabajar en lo que nos falta. Que nuestros legisladores voten zona franca, sistema de transferencia de cargas y puerto seco. https://t.co/NiCFCq2K5H	https://twitter.com/jmcapitanich/status/1434317288010915844	[]
jmcapitanich	Sun Sep 05 00:46:00 +0000 2021	19	7	la revitalización del Hotel Gualok y el centro cultural, la terminal de ómnibus y el microestadio son hechos concretos.	https://twitter.com/jmcapitanich/status/1434316850083598344	[]
jmcapitanich	Sun Sep 05 00:45:39 +0000 2021	8	3	Castelli es testimonio claro de esta recuperación. La avenida Além, la inversión en el edificio de control de vectores se va poner en marcha, el hospital del Bicentenario, el plan de pavimento urbano más importante de la historia de la ciudad, https://t.co/ijMamy8Uh6	https://twitter.com/jmcapitanich/status/1434316762275848197	[]
jmcapitanich	Sun Sep 05 00:44:26 +0000 2021	6	1	La recuperación económica implica un plan de inversiones de cerca de 30.000 millones de pesos en 136 proyectos de inversión para generar 10.000 empleos directos e indirectos. Así como el plan de obras públicas con 1.000 obras y 300 empresas trabajando. https://t.co/ooe4jKff5J	https://twitter.com/jmcapitanich/status/1434316457798668290	[]
jmcapitanich	Sun Sep 05 00:43:10 +0000 2021	4	2	Tenemos que levantar las banderas del federalismo, banderas que nos van a permitir que votemos en el Congreso a favor de nuestros intereses. https://t.co/E4wdMutPUD	https://twitter.com/jmcapitanich/status/1434316139266514946	[]
jmcapitanich	Sun Sep 05 00:42:31 +0000 2021	5	3	Argentina hoy está entre dos fuerzas en disputa, un centralismo asfixiante y regresivo o un federalismo armónico, equilibrado y equitativo.	https://twitter.com/jmcapitanich/status/1434315975231430662	[]
jmcapitanich	Sun Sep 05 00:41:30 +0000 2021	7	3	Por eso invertimos en educación, salud, energía, fortalecimiento de las cadenas de valor para generar nuevos empleos.	https://twitter.com/jmcapitanich/status/1434315719710228480	[]
jmcapitanich	Sun Sep 05 00:40:47 +0000 2021	76	26	El pueblo del Chaco sabe que cada vez que nos respaldó les respondimos con obras, con hechos, con esfuerzo y trabajo. Nada se logra de casualidad, todo se logra con dedicación, trabajo y esfuerzo. https://t.co/vZrkaO6TaJ	https://twitter.com/jmcapitanich/status/1434315538025549830	[]
jmcapitanich	Sat Sep 04 23:20:15 +0000 2021	6	5	"Nuestra victoria tiene que ser contundente para fortalecer nuestra capacidad de acción, defender al Chaco y terminar con la Argentina del centralismo y la exclusión.

#Lista501R
#FrenteDeTodos
#TODOSenMiraflores https://t.co/DZkqYJfGIw"	https://twitter.com/jmcapitanich/status/1434295271538806787	[{'text': 'Lista501R', 'indices': [167, 177]}, {'text': 'FrenteDeTodos', 'indices': [178, 192]}, {'text': 'TODOSenMiraflores', 'indices': [193, 211]}]
jmcapitanich	Sat Sep 04 23:19:25 +0000 2021	9	4	Necesitamos el respaldo a nuestros legisladores para que puedan votar el presupuesto nacional. No podemos dudar el 12 de septiembre y el 14 de noviembre. https://t.co/91zWaUAhhi	https://twitter.com/jmcapitanich/status/1434295061836087300	[]
jmcapitanich	Sat Sep 04 23:18:44 +0000 2021	4	1	Lo que se ha hecho en todo este tiempo es una inversión extraordinariamente importante en infraestructura escolar, sanitaria, vial, infraestructura que garantiza la ejecución de derechos. https://t.co/BtNwBLOboF	https://twitter.com/jmcapitanich/status/1434294892713349126	[]
jmcapitanich	Sat Sep 04 23:17:25 +0000 2021	4	1	"No cabe la menor duda que cuando uno invierte en rutas y pavimento urbano fomenta la conectividad vial con un efecto multiplicador en nuevas inversiones.

La vivienda digna es un derecho ineludible. Aquí hicimos también la infraestructura de albergue educativo. https://t.co/Wwkf5PUnf6"	https://twitter.com/jmcapitanich/status/1434294560876908550	[]
jmcapitanich	Sat Sep 04 23:15:57 +0000 2021	4	1	frigorífico para el abastecimiento comercial de la cadena cárnica, el centro de prevención de adicciones, infraestructura escolar.	https://twitter.com/jmcapitanich/status/1434294189651542016	[]
jmcapitanich	Sat Sep 04 23:15:39 +0000 2021	4	1	En Miraflores hicimos la Línea de 33 para garantizar el flujo de energía, hicimos toda la provisión de agua potable, hicimos un plan de vivienda extraordinario, pavimento urbano, red de acueductos, registro civil, https://t.co/m8NwJptlbI	https://twitter.com/jmcapitanich/status/1434294115328532482	[]
jmcapitanich	Sat Sep 04 23:12:58 +0000 2021	60	21	"Defender el Chaco para construir futuro significa haber salido de la etapa más crítica de la pandemia.

Lograr administrar el número de contagios, reducir drásticamente el número de casos y extender el plan de vacunación. https://t.co/kDhuEdjt7d"	https://twitter.com/jmcapitanich/status/1434293437931704322	[]
jmcapitanich	Sat Sep 04 16:18:57 +0000 2021	6	5	"Por eso estamos aquí con esta lista. Necesitamos que nuestros legisladores tengan un gran respaldo para votar el presupuesto nacional. 

Les pedimos un fuerte respaldo para este 12 de septiembre. Vamos a hacerlo juntos. 

#Lista501R
#FrenteDeTodos
#TODOSenTresIsletas https://t.co/NBqwaVEBFq"	https://twitter.com/jmcapitanich/status/1434189247091810304	[{'text': 'Lista501R', 'indices': [222, 232]}, {'text': 'FrenteDeTodos', 'indices': [233, 247]}, {'text': 'TODOSenTresIsletas', 'indices': [248, 267]}]
jmcapitanich	Sat Sep 04 16:10:46 +0000 2021	19	10	Hemos tenido la posibilidad de construir una coalición que defiende al Chaco,  representa a todos y todas, enarbola banderas del federalismo y lucha por terminar con la Argentina del centralismo y  la exclusión, promoviendo la economía del progreso versus economía del descarte. https://t.co/OI0mTxx69l	https://twitter.com/jmcapitanich/status/1434187190125228035	[]
jmcapitanich	Sat Sep 04 16:06:51 +0000 2021	4	3	También con 25 centros culturales, con 75 clubes ampliados o refaccionados, con 650 edificios escolares remodelados,  cerca de 200 centros de salud reparados, 100 registros civiles propios, todo estos lo hemos hecho juntos, trabajando unidos, ese esfuerzo vale la pena.	https://twitter.com/jmcapitanich/status/1434186202471600132	[]
jmcapitanich	Sat Sep 04 16:06:50 +0000 2021	5	4	Quedaremos en la historia con un plan de obras públicas que multiplican el empleo, con 750 km de rutas, con 10.000 cuadras de pavimento urbano, con 65.000 soluciones habitacionales, con 15 terminales de ómnibus	https://twitter.com/jmcapitanich/status/1434186200584175629	[]
jmcapitanich	Sat Sep 04 16:05:51 +0000 2021	0	0	Queremos implementar la agenda digital para modernizar tecnológicamente, para capacitar permanentemente a todos los trabajadores y trabajadoras.  Celebramos que 15.000 trabajadores estatales pudieron terminaron la escuela secundaria.	https://twitter.com/jmcapitanich/status/1434185952621105153	[]
jmcapitanich	Sat Sep 04 16:05:51 +0000 2021	0	0	Hoy tenemos en el Chaco un Estado solvente con resultados fiscales que garantizan que los sueldos se cobren en tiempo y forma, que las jubilaciones sean del 82% móvil, los salarios estatales estén al día, que no existan deudas con los trabajadores del Estado incluso en pandemia.	https://twitter.com/jmcapitanich/status/1434185951027290113	[]
jmcapitanich	Sat Sep 04 16:05:50 +0000 2021	0	0	Son garantes de la ejecución efectiva de los derechos de los ciudadanos y ciudadanas. Estamos comprometidos con construir una nueva realidad, muchas gracias por estar, por compartir, por esforzarse. https://t.co/n6wOaqxXIf	https://twitter.com/jmcapitanich/status/1434185949039169538	[]
jmcapitanich	Sat Sep 04 16:05:47 +0000 2021	0	0	Detrás de cada uno de los derechos que promueve el Estado hay un trabajador estatal. El derecho a la identidad, a la alimentación, a la salud, la educación, seguridad, justicia, al trabajo y la seguridad social, al deporte, a la cultura y a la vivienda. https://t.co/qKbIiRV8eG	https://twitter.com/jmcapitanich/status/1434185934485004295	[]
jmcapitanich	Sat Sep 04 16:05:43 +0000 2021	13	5	Participamos en un encuentro junto a trabajadoras y trabajadores estatales, quienes aportan todos los días para el progreso de nuestra provincia. Quiero agradecerles el esfuerzo que han realizado en estos tiempos de pandemia 👏 https://t.co/MtwsqCtYqb	https://twitter.com/jmcapitanich/status/1434185918550880263	[]
jmcapitanich	Sat Sep 04 13:32:22 +0000 2021	9	3	"El gran desafío para nuestra provincia es lograr un sistema educativo vigoroso, inclusivo, obligatorio, gratuito, solidario, equitativo y de calidad. La educacion es una plataforma para el progreso social y un derecho de todos y todas ♥️

#VamosChaco https://t.co/hTrV9Heery"	https://twitter.com/jmcapitanich/status/1434147327124643846	[{'text': 'VamosChaco', 'indices': [239, 250]}]
jmcapitanich	Sat Sep 04 13:31:04 +0000 2021	9	1	Tenemos innumerables inversiones en proceso con el objetivo de garantizar infraestructura escolar adecuada. Estamos recuperando la inversión en tecnología, en infraestructura edilicia, materiales didácticos, recuperando progresivamente el salario y el derecho a la educación. https://t.co/Fzo784nYm5	https://twitter.com/jmcapitanich/status/1434146997511065601	[]
jmcapitanich	Sat Sep 04 13:25:38 +0000 2021	1	0	"Ingresamos en una nueva etapa de la educación chaqueña en esta pandemia, con presencialidad plena y cuidada en el marco de fortalecimiento de cada instución. 

Es un reconocimento a toda la comunidad educativa para garantizar la trayectoria escolar y la continuidad pedagógica. https://t.co/SZ1zW35E9Q"	https://twitter.com/jmcapitanich/status/1434145630075633666	[]
jmcapitanich	Sat Sep 04 13:14:31 +0000 2021	5	1	Agradecemos el trabajo de las y los más de 40.000 docentes y no docentes liderando los procesos de enseñanza - aprendizaje de nuestros 450.000 estudiantes en cada lugar de la provincia. https://t.co/5AAq09se9Z	https://twitter.com/jmcapitanich/status/1434142835457110017	[]
jmcapitanich	Sat Sep 04 13:11:52 +0000 2021	30	9	"Realizamos un reconocimiento a la comunidad educativa, docentes y directivos de nuestra provincia. Gracias por cumplir sus tareas con compromiso, dedicación, y creatividad. 

💻 Entregamos de manera simbólica netbooks y kit escolares que irán a instituciones educativas del Chaco. https://t.co/IjqqExdlA4"	https://twitter.com/jmcapitanich/status/1434142166578868227	[]
jmcapitanich	Sat Sep 04 10:48:58 +0000 2021	86	23	"¡Felicitaciones Ángel Deldo! ¡Medalla de plata en los Juegos Paralímpicos de Tokio! Orgullo chaqueño! 👏🏻👏🏻

¡Felicitaciones murciélagos!♥️ https://t.co/1MlB5ZE9Ja"	https://twitter.com/jmcapitanich/status/1434106206113734662	[]
jmcapitanich	Fri Sep 03 16:10:56 +0000 2021	1	0	"🤝🏼 Gobernadores, Estado provincial, municipios, empresarios, trabajadores, universidades, instituciones públicas y privadas debemos dar un salto de calidad para concretar un #NorteGrande con una visión estratégica para el desarrollo de todos y todas.

#ChacoGobiernoDeTodos https://t.co/sZIqEFbJmF"	https://twitter.com/jmcapitanich/status/1433824843435323399	[{'text': 'NorteGrande', 'indices': [174, 186]}, {'text': 'ChacoGobiernoDeTodos', 'indices': [252, 273]}]
jmcapitanich	Fri Sep 03 16:09:20 +0000 2021	3	1	La única manera de salir de la pobreza estructural es con inversión y promoción de empleos de buena calidad, transformando planes sociales en generación de trabajo. Tenemos desafíos extraordinarios y debemos asumirlos juntos.	https://twitter.com/jmcapitanich/status/1433824441017016325	[]
jmcapitanich	Fri Sep 03 16:08:55 +0000 2021	1	1	✅ Promover los puertos secos con un mecanismo que funcione adecuadamente, con un sistema de resguardo aduanero y depósitos fiscales. Una estrategia que nos permita generar incentivos a la producción, integrando las cadenas de valor y fortaleciendo el mercado de capital.	https://twitter.com/jmcapitanich/status/1433824334351671297	[]
jmcapitanich	Fri Sep 03 16:08:28 +0000 2021	2	0	Nuestra agenda de trabajo tiene que ver con lograr un uso adecuado de la zona franca, impulsar un sistema de transferencia de carga debidamente regulado.	https://twitter.com/jmcapitanich/status/1433824220664975361	[]
jmcapitanich	Fri Sep 03 16:07:57 +0000 2021	17	4	"Participé del plenario #UNINOA junto a gobernadores, el presidente de la Unión Industrial Argentina y presidentes de las Uniones Industriales del #NorteGrande.

👉🏻 Conmemorando el Día de la Industria, dialogamos sobre los objetivos que compartimos para el desarrollo regional. https://t.co/WQXmTOeLD5"	https://twitter.com/jmcapitanich/status/1433824092847853571	[{'text': 'UNINOA', 'indices': [23, 30]}, {'text': 'NorteGrande', 'indices': [146, 158]}]
jmcapitanich	Thu Sep 02 15:24:29 +0000 2021	14	6	"Forma parte de los objetivos que están dentro del Plan Chaco 2030: convertir al Chaco en un polo científico, tecnológico y sustentable con desarrollo de base industrial para transformar la calidad de vida de los chaqueños y las chaqueñas.

#VamosChaco https://t.co/Y9CJ86RrKM"	https://twitter.com/jmcapitanich/status/1433450765671182340	[{'text': 'VamosChaco', 'indices': [240, 251]}]
jmcapitanich	Thu Sep 02 15:23:53 +0000 2021	17	6	⬆️ La actividad económica se recupera de la mano del Estado garantizando el desarrollo de las industrias y promoviendo inversión pública que dinamice la inversión privada para generar más empleo. https://t.co/u9kR7neBFH	https://twitter.com/jmcapitanich/status/1433450616660140034	[]
